year,scenario,upper,lower,value,location,variable
2062,"Moderating Emissions
(SSP1-2.6)",56.934,22.933,43.666,Battle,above90
2062,"Middle of the Road
(SSP2-4.5)",49.333,23.266,38.667,Battle,above90
2062,"High Emissions
(SSP3-7.0)",58.267,30.066,49,Battle,above90
2062,"Accelerating Emissions
(SSP5-8.5)",79.333,38.867,62.666,Battle,above90
2063,"Moderating Emissions
(SSP1-2.6)",53,24.2,38,Battle,above90
2063,"Middle of the Road
(SSP2-4.5)",56.533,21.267,36.334,Battle,above90
2063,"High Emissions
(SSP3-7.0)",69.2,36.6,50.334,Battle,above90
2063,"Accelerating Emissions
(SSP5-8.5)",88.6,47.533,65.666,Battle,above90
2064,"Moderating Emissions
(SSP1-2.6)",67.666,7.2,28.667,Battle,above90
2064,"Middle of the Road
(SSP2-4.5)",57.934,14.733,43.666,Battle,above90
2064,"High Emissions
(SSP3-7.0)",73.333,29.866,43.667,Battle,above90
2064,"Accelerating Emissions
(SSP5-8.5)",73.067,42.399,66.667,Battle,above90
2065,"Moderating Emissions
(SSP1-2.6)",48.067,13.6,28.334,Battle,above90
2065,"Middle of the Road
(SSP2-4.5)",54.866,18.867,45.667,Battle,above90
2065,"High Emissions
(SSP3-7.0)",68.334,35.866,55,Battle,above90
2065,"Accelerating Emissions
(SSP5-8.5)",77.733,43,57.667,Battle,above90
2066,"Moderating Emissions
(SSP1-2.6)",60.801,12.533,36,Battle,above90
2066,"Middle of the Road
(SSP2-4.5)",65.734,24.201,52.333,Battle,above90
2066,"High Emissions
(SSP3-7.0)",63.667,27.6,45.666,Battle,above90
2066,"Accelerating Emissions
(SSP5-8.5)",82.133,33.067,70.667,Battle,above90
2067,"Moderating Emissions
(SSP1-2.6)",59.867,29.867,43,Battle,above90
2067,"Middle of the Road
(SSP2-4.5)",56.533,29.333,40,Battle,above90
2067,"High Emissions
(SSP3-7.0)",87.134,38.667,54,Battle,above90
2067,"Accelerating Emissions
(SSP5-8.5)",81.268,30.467,43.667,Battle,above90
2068,"Moderating Emissions
(SSP1-2.6)",62.666,27.667,42.999,Battle,above90
2068,"Middle of the Road
(SSP2-4.5)",56.067,18.267,35.334,Battle,above90
2068,"High Emissions
(SSP3-7.0)",77.666,37.8,54.666,Battle,above90
2068,"Accelerating Emissions
(SSP5-8.5)",91.267,30.2,62,Battle,above90
2069,"Moderating Emissions
(SSP1-2.6)",62.599,36,37.334,Battle,above90
2069,"Middle of the Road
(SSP2-4.5)",71.001,35.133,45,Battle,above90
2069,"High Emissions
(SSP3-7.0)",94.4,43.2,63.332,Battle,above90
2069,"Accelerating Emissions
(SSP5-8.5)",109.733,43.533,72.334,Battle,above90
2070,"Moderating Emissions
(SSP1-2.6)",64.666,23.533,49,Battle,above90
2070,"Middle of the Road
(SSP2-4.5)",58.067,19.267,45.667,Battle,above90
2070,"High Emissions
(SSP3-7.0)",76.067,30.6,50.667,Battle,above90
2070,"Accelerating Emissions
(SSP5-8.5)",93.999,47.865,63.665,Battle,above90
2071,"Moderating Emissions
(SSP1-2.6)",82.4,14.666,51.334,Battle,above90
2071,"Middle of the Road
(SSP2-4.5)",64.4,33.533,48.333,Battle,above90
2071,"High Emissions
(SSP3-7.0)",79.866,31.066,64.333,Battle,above90
2071,"Accelerating Emissions
(SSP5-8.5)",86.867,43.066,63.666,Battle,above90
2072,"Moderating Emissions
(SSP1-2.6)",64.6,24.133,45.334,Battle,above90
2072,"Middle of the Road
(SSP2-4.5)",58.399,27.067,41.666,Battle,above90
2072,"High Emissions
(SSP3-7.0)",69.2,40.2,59.333,Battle,above90
2072,"Accelerating Emissions
(SSP5-8.5)",81,44.2,56.334,Battle,above90
2073,"Moderating Emissions
(SSP1-2.6)",61.333,27.133,39,Battle,above90
2073,"Middle of the Road
(SSP2-4.5)",76.066,12.4,36,Battle,above90
2073,"High Emissions
(SSP3-7.0)",75.733,40.401,63.666,Battle,above90
2073,"Accelerating Emissions
(SSP5-8.5)",85.067,28.133,62.334,Battle,above90
2074,"Moderating Emissions
(SSP1-2.6)",54.334,16.066,41.333,Battle,above90
2074,"Middle of the Road
(SSP2-4.5)",57.334,24.066,48.667,Battle,above90
2074,"High Emissions
(SSP3-7.0)",71.066,47.466,57.999,Battle,above90
2074,"Accelerating Emissions
(SSP5-8.5)",114.867,42.732,74.666,Battle,above90
2075,"Moderating Emissions
(SSP1-2.6)",66.867,18.266,41.667,Battle,above90
2075,"Middle of the Road
(SSP2-4.5)",73,31.533,47,Battle,above90
2075,"High Emissions
(SSP3-7.0)",79.601,43.4,57.667,Battle,above90
2075,"Accelerating Emissions
(SSP5-8.5)",93.4,41,50.666,Battle,above90
2076,"Moderating Emissions
(SSP1-2.6)",55.266,24.4,42.333,Battle,above90
2076,"Middle of the Road
(SSP2-4.5)",56.733,22.066,43.666,Battle,above90
2076,"High Emissions
(SSP3-7.0)",82.999,40.2,59.001,Battle,above90
2076,"Accelerating Emissions
(SSP5-8.5)",97.467,42.401,65.999,Battle,above90
2077,"Moderating Emissions
(SSP1-2.6)",66.933,18.666,39.667,Battle,above90
2077,"Middle of the Road
(SSP2-4.5)",74.733,28.734,43,Battle,above90
2077,"High Emissions
(SSP3-7.0)",73.867,34.067,51.333,Battle,above90
2077,"Accelerating Emissions
(SSP5-8.5)",92.734,46.133,65.333,Battle,above90
2078,"Moderating Emissions
(SSP1-2.6)",55.867,19.066,40.667,Battle,above90
2078,"Middle of the Road
(SSP2-4.5)",65.333,18.733,36,Battle,above90
2078,"High Emissions
(SSP3-7.0)",86.867,44.2,52.332,Battle,above90
2078,"Accelerating Emissions
(SSP5-8.5)",64.267,33.333,56,Battle,above90
2079,"Moderating Emissions
(SSP1-2.6)",68.799,24.599,37.667,Battle,above90
2079,"Middle of the Road
(SSP2-4.5)",59.8,39.734,53.666,Battle,above90
2079,"High Emissions
(SSP3-7.0)",84.734,49.534,62.999,Battle,above90
2079,"Accelerating Emissions
(SSP5-8.5)",90.667,51.932,79.333,Battle,above90
2080,"Moderating Emissions
(SSP1-2.6)",57.533,20.801,36.999,Battle,above90
2080,"Middle of the Road
(SSP2-4.5)",69.266,25.733,42.001,Battle,above90
2080,"High Emissions
(SSP3-7.0)",84.401,40.733,56.667,Battle,above90
2080,"Accelerating Emissions
(SSP5-8.5)",96.534,56.667,74.001,Battle,above90
2081,"Moderating Emissions
(SSP1-2.6)",61.467,27.934,47,Battle,above90
2081,"Middle of the Road
(SSP2-4.5)",66.799,35.134,47.333,Battle,above90
2081,"High Emissions
(SSP3-7.0)",82.334,32.133,63,Battle,above90
2081,"Accelerating Emissions
(SSP5-8.5)",94.867,57.799,76.332,Battle,above90
2082,"Moderating Emissions
(SSP1-2.6)",70.733,33.533,43.667,Battle,above90
2082,"Middle of the Road
(SSP2-4.5)",60.8,28.999,45.333,Battle,above90
2082,"High Emissions
(SSP3-7.0)",85.334,37.2,53.666,Battle,above90
2082,"Accelerating Emissions
(SSP5-8.5)",99.333,59.8,68.666,Battle,above90
2083,"Moderating Emissions
(SSP1-2.6)",64.067,27.533,52.334,Battle,above90
2083,"Middle of the Road
(SSP2-4.5)",72.399,22.134,54.999,Battle,above90
2083,"High Emissions
(SSP3-7.0)",81.001,34.267,68.333,Battle,above90
2083,"Accelerating Emissions
(SSP5-8.5)",91.867,38.201,76.667,Battle,above90
2084,"Moderating Emissions
(SSP1-2.6)",56.133,15.866,39.667,Battle,above90
2084,"Middle of the Road
(SSP2-4.5)",71.4,31.8,49.666,Battle,above90
2084,"High Emissions
(SSP3-7.0)",104,63.134,75,Battle,above90
2084,"Accelerating Emissions
(SSP5-8.5)",94.467,47,73.666,Battle,above90
2085,"Moderating Emissions
(SSP1-2.6)",65.333,12.2,31.668,Battle,above90
2085,"Middle of the Road
(SSP2-4.5)",66.8,34.6,47,Battle,above90
2085,"High Emissions
(SSP3-7.0)",80.667,46.467,59,Battle,above90
2085,"Accelerating Emissions
(SSP5-8.5)",93.733,48.133,82,Battle,above90
2086,"Moderating Emissions
(SSP1-2.6)",70.134,31.6,44.666,Battle,above90
2086,"Middle of the Road
(SSP2-4.5)",64.267,29.067,44.666,Battle,above90
2086,"High Emissions
(SSP3-7.0)",94,52.401,67.667,Battle,above90
2086,"Accelerating Emissions
(SSP5-8.5)",91.066,65.066,83.667,Battle,above90
2087,"Moderating Emissions
(SSP1-2.6)",46.866,7.867,27,Battle,above90
