year,scenario,upper,lower,value,location,variable
2054,"Moderating Emissions
(SSP1-2.6)",47.733,22.133,37.332,Poplar,above90
2054,"Middle of the Road
(SSP2-4.5)",66.7,8.866,38.666,Poplar,above90
2054,"High Emissions
(SSP3-7.0)",59.734,23.8,36.834,Poplar,above90
2054,"Accelerating Emissions
(SSP5-8.5)",56.2,26.867,39.167,Poplar,above90
2055,"Moderating Emissions
(SSP1-2.6)",59.734,21.067,41.167,Poplar,above90
2055,"Middle of the Road
(SSP2-4.5)",70.8,14.8,53.334,Poplar,above90
2055,"High Emissions
(SSP3-7.0)",61.466,24.333,40.666,Poplar,above90
2055,"Accelerating Emissions
(SSP5-8.5)",68.9,24.167,50.5,Poplar,above90
2056,"Moderating Emissions
(SSP1-2.6)",41.301,8.199,26.999,Poplar,above90
2056,"Middle of the Road
(SSP2-4.5)",52.199,22.933,29,Poplar,above90
2056,"High Emissions
(SSP3-7.0)",51.433,9.2,40.833,Poplar,above90
2056,"Accelerating Emissions
(SSP5-8.5)",67.067,29.034,43.333,Poplar,above90
2057,"Moderating Emissions
(SSP1-2.6)",39.8,11.2,24.833,Poplar,above90
2057,"Middle of the Road
(SSP2-4.5)",57.2,30.567,37.167,Poplar,above90
2057,"High Emissions
(SSP3-7.0)",50.633,15.501,24.667,Poplar,above90
2057,"Accelerating Emissions
(SSP5-8.5)",54.901,23.933,37.167,Poplar,above90
2058,"Moderating Emissions
(SSP1-2.6)",38.3,16.067,23,Poplar,above90
2058,"Middle of the Road
(SSP2-4.5)",54.9,29.366,46.5,Poplar,above90
2058,"High Emissions
(SSP3-7.0)",48.7,14.566,38,Poplar,above90
2058,"Accelerating Emissions
(SSP5-8.5)",61.867,13.567,43.666,Poplar,above90
2059,"Moderating Emissions
(SSP1-2.6)",52.8,21.9,35.166,Poplar,above90
2059,"Middle of the Road
(SSP2-4.5)",65.601,27.733,41.667,Poplar,above90
2059,"High Emissions
(SSP3-7.0)",62.401,23.667,39.834,Poplar,above90
2059,"Accelerating Emissions
(SSP5-8.5)",71.9,38.066,49.166,Poplar,above90
2060,"Moderating Emissions
(SSP1-2.6)",57.234,18.033,24.5,Poplar,above90
2060,"Middle of the Road
(SSP2-4.5)",66.166,18.4,36.666,Poplar,above90
2060,"High Emissions
(SSP3-7.0)",43.734,25.4,35,Poplar,above90
2060,"Accelerating Emissions
(SSP5-8.5)",65.633,21.399,46.333,Poplar,above90
2061,"Moderating Emissions
(SSP1-2.6)",42.333,19.834,29.166,Poplar,above90
2061,"Middle of the Road
(SSP2-4.5)",64.434,30.466,39.166,Poplar,above90
2061,"High Emissions
(SSP3-7.0)",61.1,19.966,50.334,Poplar,above90
2061,"Accelerating Emissions
(SSP5-8.5)",67.333,36.5,58.5,Poplar,above90
