year,scenario,upper,lower,value,location,variable
2050,"Accelerating Emissions
(SSP5-8.5)",50.536,47.702,49.384,Lower Milk,tas
2051,"Moderating Emissions
(SSP1-2.6)",49.991,44.985,47.638,Lower Milk,tas
2051,"Middle of the Road
(SSP2-4.5)",51.928,46.488,48.344,Lower Milk,tas
2051,"High Emissions
(SSP3-7.0)",49.914,47.102,48.228,Lower Milk,tas
2051,"Accelerating Emissions
(SSP5-8.5)",50.469,47.058,48.768,Lower Milk,tas
2052,"Moderating Emissions
(SSP1-2.6)",49.203,46.437,47.467,Lower Milk,tas
2052,"Middle of the Road
(SSP2-4.5)",50.599,46.235,47.249,Lower Milk,tas
2052,"High Emissions
(SSP3-7.0)",52.422,45.612,47.687,Lower Milk,tas
2052,"Accelerating Emissions
(SSP5-8.5)",50.554,47.793,49.688,Lower Milk,tas
2053,"Moderating Emissions
(SSP1-2.6)",49.414,45.408,46.874,Lower Milk,tas
2053,"Middle of the Road
(SSP2-4.5)",49.445,45.664,48.582,Lower Milk,tas
2053,"High Emissions
(SSP3-7.0)",51.507,47.657,50.194,Lower Milk,tas
2053,"Accelerating Emissions
(SSP5-8.5)",52.66,47.645,48.104,Lower Milk,tas
2054,"Moderating Emissions
(SSP1-2.6)",49.995,46.387,47.609,Lower Milk,tas
2054,"Middle of the Road
(SSP2-4.5)",49.024,45.411,47.206,Lower Milk,tas
2054,"High Emissions
(SSP3-7.0)",50.254,46.794,47.854,Lower Milk,tas
2054,"Accelerating Emissions
(SSP5-8.5)",51.944,47.431,49.528,Lower Milk,tas
2055,"Moderating Emissions
(SSP1-2.6)",49.327,47.09,47.804,Lower Milk,tas
2055,"Middle of the Road
(SSP2-4.5)",50.514,45.63,48.739,Lower Milk,tas
2055,"High Emissions
(SSP3-7.0)",50.81,47.162,48.843,Lower Milk,tas
2055,"Accelerating Emissions
(SSP5-8.5)",53.069,47.976,50.993,Lower Milk,tas
2056,"Moderating Emissions
(SSP1-2.6)",50.167,46.16,48.384,Lower Milk,tas
2056,"Middle of the Road
(SSP2-4.5)",50.465,46.338,47.396,Lower Milk,tas
2056,"High Emissions
(SSP3-7.0)",51.749,46.357,48.331,Lower Milk,tas
2056,"Accelerating Emissions
(SSP5-8.5)",52.217,46.841,49.899,Lower Milk,tas
2057,"Moderating Emissions
(SSP1-2.6)",49.482,44.744,48.038,Lower Milk,tas
2057,"Middle of the Road
(SSP2-4.5)",51.012,46.448,49.319,Lower Milk,tas
2057,"High Emissions
(SSP3-7.0)",50.514,46.883,47.428,Lower Milk,tas
2057,"Accelerating Emissions
(SSP5-8.5)",50.872,45.047,48.942,Lower Milk,tas
2058,"Moderating Emissions
(SSP1-2.6)",49.955,45.356,48.062,Lower Milk,tas
2058,"Middle of the Road
(SSP2-4.5)",51.735,47.405,48.796,Lower Milk,tas
