year,scenario,upper,lower,value,location,variable
2061,"Moderating Emissions
(SSP1-2.6)",1.2,0.12,0.85,Upper Musselshell,con-wet
2061,"Middle of the Road
(SSP2-4.5)",1.12,0.16,0.75,Upper Musselshell,con-wet
2061,"High Emissions
(SSP3-7.0)",1.01,0.36,0.9,Upper Musselshell,con-wet
2061,"Accelerating Emissions
(SSP5-8.5)",1.05,0,0.65,Upper Musselshell,con-wet
2062,"Moderating Emissions
(SSP1-2.6)",2.12,0,1,Upper Musselshell,con-wet
2062,"Middle of the Road
(SSP2-4.5)",1,0.08,0.85,Upper Musselshell,con-wet
2062,"High Emissions
(SSP3-7.0)",1.97,0.27,1,Upper Musselshell,con-wet
2062,"Accelerating Emissions
(SSP5-8.5)",1.01,0,0.25,Upper Musselshell,con-wet
2063,"Moderating Emissions
(SSP1-2.6)",0.92,0,0.6,Upper Musselshell,con-wet
2063,"Middle of the Road
(SSP2-4.5)",1.19,0,0.4,Upper Musselshell,con-wet
2063,"High Emissions
(SSP3-7.0)",1,0,0.35,Upper Musselshell,con-wet
2063,"Accelerating Emissions
(SSP5-8.5)",1,0.04,0.45,Upper Musselshell,con-wet
2064,"Moderating Emissions
(SSP1-2.6)",1.15,0.08,0.85,Upper Musselshell,con-wet
2064,"Middle of the Road
(SSP2-4.5)",1,0,0.8,Upper Musselshell,con-wet
2064,"High Emissions
(SSP3-7.0)",1.03,0.61,0.8,Upper Musselshell,con-wet
2064,"Accelerating Emissions
(SSP5-8.5)",0.48,0,0,Upper Musselshell,con-wet
2065,"Moderating Emissions
(SSP1-2.6)",1,0,0.55,Upper Musselshell,con-wet
2065,"Middle of the Road
(SSP2-4.5)",1.24,0,0.75,Upper Musselshell,con-wet
2065,"High Emissions
(SSP3-7.0)",1.16,0,0.7,Upper Musselshell,con-wet
2065,"Accelerating Emissions
(SSP5-8.5)",1,0.04,0.4,Upper Musselshell,con-wet
2066,"Moderating Emissions
(SSP1-2.6)",1.04,0.12,0.8,Upper Musselshell,con-wet
2066,"Middle of the Road
(SSP2-4.5)",1,0.12,0.6,Upper Musselshell,con-wet
2066,"High Emissions
(SSP3-7.0)",1.35,0.09,0.75,Upper Musselshell,con-wet
2066,"Accelerating Emissions
(SSP5-8.5)",1,0.08,0.6,Upper Musselshell,con-wet
2067,"Moderating Emissions
(SSP1-2.6)",1.07,0.12,0.75,Upper Musselshell,con-wet
2067,"Middle of the Road
(SSP2-4.5)",1.19,0.37,0.7,Upper Musselshell,con-wet
