year,scenario,upper,lower,value,location,variable
2055,"Accelerating Emissions
(SSP5-8.5)",36.667,17.5,25,Petroleum County,con-dry
2056,"Moderating Emissions
(SSP1-2.6)",39.933,17.8,20.167,Petroleum County,con-dry
2056,"Middle of the Road
(SSP2-4.5)",30.7,20.933,26.5,Petroleum County,con-dry
2056,"High Emissions
(SSP3-7.0)",35.8,14.733,23.833,Petroleum County,con-dry
2056,"Accelerating Emissions
(SSP5-8.5)",30.433,17.133,21,Petroleum County,con-dry
2057,"Moderating Emissions
(SSP1-2.6)",37.2,19.7,24.833,Petroleum County,con-dry
2057,"Middle of the Road
(SSP2-4.5)",31,17.933,25,Petroleum County,con-dry
2057,"High Emissions
(SSP3-7.0)",33.233,14.067,17,Petroleum County,con-dry
2057,"Accelerating Emissions
(SSP5-8.5)",26,16.7,19.667,Petroleum County,con-dry
2058,"Moderating Emissions
(SSP1-2.6)",34.433,15.2,26.833,Petroleum County,con-dry
2058,"Middle of the Road
(SSP2-4.5)",27.7,17.867,22,Petroleum County,con-dry
2058,"High Emissions
(SSP3-7.0)",28.133,16.367,21,Petroleum County,con-dry
2058,"Accelerating Emissions
(SSP5-8.5)",27.5,16.833,18.667,Petroleum County,con-dry
2059,"Moderating Emissions
(SSP1-2.6)",29.833,16.2,22.333,Petroleum County,con-dry
2059,"Middle of the Road
(SSP2-4.5)",27.067,14.8,22,Petroleum County,con-dry
2059,"High Emissions
(SSP3-7.0)",37.333,12.367,22.167,Petroleum County,con-dry
2059,"Accelerating Emissions
(SSP5-8.5)",33.5,14.933,24.667,Petroleum County,con-dry
2060,"Moderating Emissions
(SSP1-2.6)",33.6,14.933,18.5,Petroleum County,con-dry
2060,"Middle of the Road
(SSP2-4.5)",32.5,16.633,19,Petroleum County,con-dry
2060,"High Emissions
(SSP3-7.0)",32.233,13.5,24.5,Petroleum County,con-dry
2060,"Accelerating Emissions
(SSP5-8.5)",24.8,15.667,19,Petroleum County,con-dry
2061,"Moderating Emissions
(SSP1-2.6)",26.333,17.033,22,Petroleum County,con-dry
2061,"Middle of the Road
(SSP2-4.5)",39.6,16.6,23.333,Petroleum County,con-dry
2061,"High Emissions
(SSP3-7.0)",26.9,15.7,19.5,Petroleum County,con-dry
2061,"Accelerating Emissions
(SSP5-8.5)",37.867,15.9,25.833,Petroleum County,con-dry
2062,"Moderating Emissions
(SSP1-2.6)",29.1,16.033,23.333,Petroleum County,con-dry
2062,"Middle of the Road
(SSP2-4.5)",25.367,17.6,22,Petroleum County,con-dry
2062,"High Emissions
(SSP3-7.0)",36.6,18.767,28.333,Petroleum County,con-dry
2062,"Accelerating Emissions
(SSP5-8.5)",37.9,16.267,17,Petroleum County,con-dry
2063,"Moderating Emissions
(SSP1-2.6)",48.467,23.767,29.167,Petroleum County,con-dry
2063,"Middle of the Road
(SSP2-4.5)",31.5,14.733,25,Petroleum County,con-dry
2063,"High Emissions
(SSP3-7.0)",26.467,16.133,18.5,Petroleum County,con-dry
2063,"Accelerating Emissions
(SSP5-8.5)",37.8,19.267,23.167,Petroleum County,con-dry
2064,"Moderating Emissions
(SSP1-2.6)",35.5,16.333,21.833,Petroleum County,con-dry
2064,"Middle of the Road
(SSP2-4.5)",31.3,18.933,21.333,Petroleum County,con-dry
2064,"High Emissions
(SSP3-7.0)",31.867,19.933,29,Petroleum County,con-dry
2064,"Accelerating Emissions
(SSP5-8.5)",38.4,17.9,22.333,Petroleum County,con-dry
2065,"Moderating Emissions
(SSP1-2.6)",31.433,15.633,21.667,Petroleum County,con-dry
2065,"Middle of the Road
(SSP2-4.5)",38.2,19.667,21,Petroleum County,con-dry
2065,"High Emissions
(SSP3-7.0)",35.5,16.533,24.667,Petroleum County,con-dry
2065,"Accelerating Emissions
(SSP5-8.5)",43.1,16.933,26.5,Petroleum County,con-dry
2066,"Moderating Emissions
(SSP1-2.6)",28.733,17.3,23.333,Petroleum County,con-dry
2066,"Middle of the Road
(SSP2-4.5)",31.233,17.933,23.5,Petroleum County,con-dry
2066,"High Emissions
(SSP3-7.0)",26.067,15,24,Petroleum County,con-dry
2066,"Accelerating Emissions
(SSP5-8.5)",37,18.533,20.833,Petroleum County,con-dry
2067,"Moderating Emissions
(SSP1-2.6)",47.067,18.067,25.667,Petroleum County,con-dry
2067,"Middle of the Road
(SSP2-4.5)",36.033,19.267,22,Petroleum County,con-dry
2067,"High Emissions
(SSP3-7.0)",45.167,16.633,22.333,Petroleum County,con-dry
2067,"Accelerating Emissions
(SSP5-8.5)",35.3,18.6,24,Petroleum County,con-dry
2068,"Moderating Emissions
(SSP1-2.6)",28.067,16.3,19.5,Petroleum County,con-dry
2068,"Middle of the Road
(SSP2-4.5)",24.667,16.933,20.333,Petroleum County,con-dry
2068,"High Emissions
(SSP3-7.0)",30.667,15.967,22,Petroleum County,con-dry
2068,"Accelerating Emissions
(SSP5-8.5)",27.267,17.967,22,Petroleum County,con-dry
