year,scenario,upper,lower,value,location,variable
2055,"Middle of the Road
(SSP2-4.5)",8.558,7.881,8.28,Lewistown,sfcWind
2055,"High Emissions
(SSP3-7.0)",8.415,7.869,8.12,Lewistown,sfcWind
2055,"Accelerating Emissions
(SSP5-8.5)",8.754,7.484,7.974,Lewistown,sfcWind
2056,"Moderating Emissions
(SSP1-2.6)",8.595,7.957,8.41,Lewistown,sfcWind
2056,"Middle of the Road
(SSP2-4.5)",8.535,7.806,8.223,Lewistown,sfcWind
2056,"High Emissions
(SSP3-7.0)",8.196,7.597,7.927,Lewistown,sfcWind
2056,"Accelerating Emissions
(SSP5-8.5)",8.182,7.59,7.87,Lewistown,sfcWind
2057,"Moderating Emissions
(SSP1-2.6)",8.484,7.595,8.204,Lewistown,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",8.831,7.718,8.538,Lewistown,sfcWind
2057,"High Emissions
(SSP3-7.0)",8.254,7.454,7.938,Lewistown,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",8.448,7.462,7.918,Lewistown,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",8.704,7.777,8.295,Lewistown,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",8.634,7.421,8.376,Lewistown,sfcWind
2058,"High Emissions
(SSP3-7.0)",8.531,7.213,8.035,Lewistown,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",8.48,7.507,8.082,Lewistown,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",8.604,7.745,8.512,Lewistown,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",8.665,7.467,8.261,Lewistown,sfcWind
2059,"High Emissions
(SSP3-7.0)",8.533,7.746,8.255,Lewistown,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",8.421,7.533,7.959,Lewistown,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",8.641,7.689,8.219,Lewistown,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",8.769,7.518,8.189,Lewistown,sfcWind
2060,"High Emissions
(SSP3-7.0)",8.483,7.774,7.998,Lewistown,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",8.665,7.397,7.886,Lewistown,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",8.682,7.805,8.35,Lewistown,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",8.9,7.712,8.381,Lewistown,sfcWind
2061,"High Emissions
(SSP3-7.0)",8.444,7.516,8.028,Lewistown,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",8.712,7.634,8.191,Lewistown,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",8.695,7.79,8.227,Lewistown,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",8.888,7.732,8.29,Lewistown,sfcWind
2062,"High Emissions
(SSP3-7.0)",8.312,7.679,8.069,Lewistown,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",8.717,7.646,8.104,Lewistown,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",8.569,7.919,8.436,Lewistown,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",8.624,7.623,8.349,Lewistown,sfcWind
2063,"High Emissions
(SSP3-7.0)",8.676,7.486,8.477,Lewistown,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",8.61,7.586,8.163,Lewistown,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",8.685,7.68,8.335,Lewistown,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",8.397,7.71,8.21,Lewistown,sfcWind
2064,"High Emissions
(SSP3-7.0)",8.308,7.47,7.81,Lewistown,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",8.48,7.763,8.214,Lewistown,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",9.026,7.493,8.281,Lewistown,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",8.635,7.595,8.07,Lewistown,sfcWind
2065,"High Emissions
(SSP3-7.0)",8.662,7.803,8.213,Lewistown,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",8.781,7.447,8.012,Lewistown,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",8.509,7.687,8.048,Lewistown,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",8.499,7.587,8.333,Lewistown,sfcWind
2066,"High Emissions
(SSP3-7.0)",8.904,7.352,7.913,Lewistown,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",8.48,7.832,8.247,Lewistown,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",8.442,7.638,8.115,Lewistown,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",8.779,7.895,8.436,Lewistown,sfcWind
2067,"High Emissions
(SSP3-7.0)",8.524,7.632,8.011,Lewistown,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",8.41,7.223,7.936,Lewistown,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",8.625,8.045,8.397,Lewistown,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",8.686,7.822,8.427,Lewistown,sfcWind
2068,"High Emissions
(SSP3-7.0)",8.568,7.841,8.307,Lewistown,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",8.574,7.484,8.295,Lewistown,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",8.722,7.581,8.111,Lewistown,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",8.51,7.747,8.264,Lewistown,sfcWind
2069,"High Emissions
(SSP3-7.0)",8.531,7.48,8.07,Lewistown,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",8.574,7.329,8.174,Lewistown,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",8.599,7.513,8.123,Lewistown,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",8.74,7.727,8.05,Lewistown,sfcWind
2070,"High Emissions
(SSP3-7.0)",8.559,7.64,8.021,Lewistown,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",8.209,7.445,8.112,Lewistown,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",8.831,7.763,8.068,Lewistown,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",8.76,7.78,8.296,Lewistown,sfcWind
2071,"High Emissions
(SSP3-7.0)",8.832,7.543,8.114,Lewistown,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",8.796,7.605,8.062,Lewistown,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",8.669,7.597,8.447,Lewistown,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",8.544,7.46,8.144,Lewistown,sfcWind
2072,"High Emissions
(SSP3-7.0)",8.553,7.689,8.2,Lewistown,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",8.377,7.587,8.018,Lewistown,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",8.675,7.781,8.228,Lewistown,sfcWind
2073,"Middle of the Road
(SSP2-4.5)",8.911,7.525,8.171,Lewistown,sfcWind
2073,"High Emissions
(SSP3-7.0)",8.654,7.55,7.987,Lewistown,sfcWind
2073,"Accelerating Emissions
(SSP5-8.5)",8.208,7.614,7.986,Lewistown,sfcWind
2074,"Moderating Emissions
(SSP1-2.6)",8.451,7.433,8.214,Lewistown,sfcWind
2074,"Middle of the Road
(SSP2-4.5)",8.707,7.503,8.353,Lewistown,sfcWind
2074,"High Emissions
(SSP3-7.0)",8.091,7.358,7.828,Lewistown,sfcWind
2074,"Accelerating Emissions
(SSP5-8.5)",8.562,7.207,7.948,Lewistown,sfcWind
2075,"Moderating Emissions
(SSP1-2.6)",8.458,7.676,8.164,Lewistown,sfcWind
2075,"Middle of the Road
(SSP2-4.5)",8.794,7.775,8.564,Lewistown,sfcWind
2075,"High Emissions
(SSP3-7.0)",8.857,7.546,8.264,Lewistown,sfcWind
2075,"Accelerating Emissions
(SSP5-8.5)",8.445,7.333,7.873,Lewistown,sfcWind
2076,"Moderating Emissions
(SSP1-2.6)",9.169,7.686,8.27,Lewistown,sfcWind
2076,"Middle of the Road
(SSP2-4.5)",8.737,7.387,8.424,Lewistown,sfcWind
