year,scenario,upper,lower,value,location,variable
2078,"Middle of the Road
(SSP2-4.5)",17.344,13.039,15.494,Valley County,pr
2078,"High Emissions
(SSP3-7.0)",13.612,9.518,12.8,Valley County,pr
2078,"Accelerating Emissions
(SSP5-8.5)",18.24,13.004,16.108,Valley County,pr
2079,"Moderating Emissions
(SSP1-2.6)",13.008,9.899,11.794,Valley County,pr
2079,"Middle of the Road
(SSP2-4.5)",15.982,10.995,13.27,Valley County,pr
2079,"High Emissions
(SSP3-7.0)",17.606,12.166,13.164,Valley County,pr
2079,"Accelerating Emissions
(SSP5-8.5)",16.158,9.9,13.729,Valley County,pr
2080,"Moderating Emissions
(SSP1-2.6)",19.051,10.041,15.042,Valley County,pr
2080,"Middle of the Road
(SSP2-4.5)",18.411,9.681,12.331,Valley County,pr
2080,"High Emissions
(SSP3-7.0)",17.694,11.24,13.375,Valley County,pr
2080,"Accelerating Emissions
(SSP5-8.5)",16.118,10.008,11.811,Valley County,pr
2081,"Moderating Emissions
(SSP1-2.6)",14.596,10.158,12.059,Valley County,pr
2081,"Middle of the Road
(SSP2-4.5)",19.494,11.227,14.926,Valley County,pr
2081,"High Emissions
(SSP3-7.0)",17.135,9.991,13.22,Valley County,pr
2081,"Accelerating Emissions
(SSP5-8.5)",15.284,8.963,11.863,Valley County,pr
2082,"Moderating Emissions
(SSP1-2.6)",13.898,8.46,10.666,Valley County,pr
2082,"Middle of the Road
(SSP2-4.5)",16.87,10.937,13.944,Valley County,pr
2082,"High Emissions
(SSP3-7.0)",15.799,9.204,12.479,Valley County,pr
2082,"Accelerating Emissions
(SSP5-8.5)",16.844,10.041,12.229,Valley County,pr
2083,"Moderating Emissions
(SSP1-2.6)",15.013,9.826,12.176,Valley County,pr
2083,"Middle of the Road
(SSP2-4.5)",16.509,11.999,15.21,Valley County,pr
