year,scenario,upper,lower,value,location,variable
2057,"Moderating Emissions
(SSP1-2.6)",9.253,8.337,9.039,Fergus County,sfcWind
2057,"Middle of the Road
(SSP2-4.5)",9.877,8.472,9.255,Fergus County,sfcWind
2057,"High Emissions
(SSP3-7.0)",9.052,8.21,8.622,Fergus County,sfcWind
2057,"Accelerating Emissions
(SSP5-8.5)",9.173,8.131,8.708,Fergus County,sfcWind
2058,"Moderating Emissions
(SSP1-2.6)",9.513,8.431,9.206,Fergus County,sfcWind
2058,"Middle of the Road
(SSP2-4.5)",9.92,8.15,8.93,Fergus County,sfcWind
2058,"High Emissions
(SSP3-7.0)",9.288,7.816,8.752,Fergus County,sfcWind
2058,"Accelerating Emissions
(SSP5-8.5)",9.213,8.255,8.848,Fergus County,sfcWind
2059,"Moderating Emissions
(SSP1-2.6)",9.408,8.511,9.242,Fergus County,sfcWind
2059,"Middle of the Road
(SSP2-4.5)",9.612,8.225,9.188,Fergus County,sfcWind
2059,"High Emissions
(SSP3-7.0)",9.341,8.427,9.025,Fergus County,sfcWind
2059,"Accelerating Emissions
(SSP5-8.5)",9.32,8.181,8.642,Fergus County,sfcWind
2060,"Moderating Emissions
(SSP1-2.6)",9.391,8.302,9.146,Fergus County,sfcWind
2060,"Middle of the Road
(SSP2-4.5)",9.608,8.379,8.988,Fergus County,sfcWind
2060,"High Emissions
(SSP3-7.0)",9.275,8.408,8.762,Fergus County,sfcWind
2060,"Accelerating Emissions
(SSP5-8.5)",9.427,8.075,8.775,Fergus County,sfcWind
2061,"Moderating Emissions
(SSP1-2.6)",9.59,8.41,9.167,Fergus County,sfcWind
2061,"Middle of the Road
(SSP2-4.5)",9.795,8.544,9.223,Fergus County,sfcWind
2061,"High Emissions
(SSP3-7.0)",9.245,8.194,8.728,Fergus County,sfcWind
2061,"Accelerating Emissions
(SSP5-8.5)",9.428,8.373,9.05,Fergus County,sfcWind
2062,"Moderating Emissions
(SSP1-2.6)",9.489,8.475,9.107,Fergus County,sfcWind
2062,"Middle of the Road
(SSP2-4.5)",9.588,8.573,9.227,Fergus County,sfcWind
2062,"High Emissions
(SSP3-7.0)",9.086,8.361,8.861,Fergus County,sfcWind
2062,"Accelerating Emissions
(SSP5-8.5)",9.533,8.38,8.989,Fergus County,sfcWind
2063,"Moderating Emissions
(SSP1-2.6)",9.275,8.74,9.169,Fergus County,sfcWind
2063,"Middle of the Road
(SSP2-4.5)",9.446,8.635,9.134,Fergus County,sfcWind
2063,"High Emissions
(SSP3-7.0)",9.487,8.194,9.11,Fergus County,sfcWind
2063,"Accelerating Emissions
(SSP5-8.5)",9.27,8.244,8.919,Fergus County,sfcWind
2064,"Moderating Emissions
(SSP1-2.6)",9.578,8.418,9.053,Fergus County,sfcWind
2064,"Middle of the Road
(SSP2-4.5)",9.239,8.526,9.024,Fergus County,sfcWind
2064,"High Emissions
(SSP3-7.0)",9.029,8.211,8.577,Fergus County,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",9.259,8.429,8.797,Fergus County,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",9.649,8.214,9,Fergus County,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",9.522,8.332,8.856,Fergus County,sfcWind
2065,"High Emissions
(SSP3-7.0)",9.505,8.473,9.013,Fergus County,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",9.379,8.048,8.688,Fergus County,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",9.331,8.362,8.822,Fergus County,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",9.65,8.323,9.153,Fergus County,sfcWind
2066,"High Emissions
(SSP3-7.0)",9.642,8.132,8.693,Fergus County,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",9.312,8.489,8.97,Fergus County,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",9.239,8.253,8.834,Fergus County,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",9.842,8.653,9.26,Fergus County,sfcWind
2067,"High Emissions
(SSP3-7.0)",9.329,8.388,8.797,Fergus County,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",9.171,7.929,8.695,Fergus County,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",9.365,8.776,9.171,Fergus County,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",9.62,8.633,9.374,Fergus County,sfcWind
2068,"High Emissions
(SSP3-7.0)",9.301,8.441,9.001,Fergus County,sfcWind
