year,scenario,upper,lower,value,location,variable
2071,"Accelerating Emissions
(SSP5-8.5)",83.307,32.133,56.267,Sanders County,above90
2072,"Moderating Emissions
(SSP1-2.6)",56.653,15.173,34.4,Sanders County,above90
2072,"Middle of the Road
(SSP2-4.5)",53.667,12.92,30.333,Sanders County,above90
2072,"High Emissions
(SSP3-7.0)",58.68,20.04,42.067,Sanders County,above90
2072,"Accelerating Emissions
(SSP5-8.5)",73.947,35.24,47,Sanders County,above90
2073,"Moderating Emissions
(SSP1-2.6)",51.107,19.467,23.667,Sanders County,above90
2073,"Middle of the Road
(SSP2-4.5)",64.72,18.96,28.533,Sanders County,above90
2073,"High Emissions
(SSP3-7.0)",63.6,29.04,54.067,Sanders County,above90
2073,"Accelerating Emissions
(SSP5-8.5)",76.12,27.773,45.6,Sanders County,above90
2074,"Moderating Emissions
(SSP1-2.6)",44.933,9.867,38.333,Sanders County,above90
2074,"Middle of the Road
(SSP2-4.5)",47.787,19.507,34.267,Sanders County,above90
2074,"High Emissions
(SSP3-7.0)",66.347,33.16,46.2,Sanders County,above90
2074,"Accelerating Emissions
(SSP5-8.5)",91.72,37.867,53.6,Sanders County,above90
2075,"Moderating Emissions
(SSP1-2.6)",57.213,18.36,33.067,Sanders County,above90
2075,"Middle of the Road
(SSP2-4.5)",72.213,23.68,42.6,Sanders County,above90
2075,"High Emissions
(SSP3-7.0)",70.333,31.96,49.4,Sanders County,above90
2075,"Accelerating Emissions
(SSP5-8.5)",83.187,28.147,51.267,Sanders County,above90
2076,"Moderating Emissions
(SSP1-2.6)",49.627,9.933,30.067,Sanders County,above90
2076,"Middle of the Road
(SSP2-4.5)",47.6,23.227,26.667,Sanders County,above90
2076,"High Emissions
(SSP3-7.0)",64.08,35.613,52.733,Sanders County,above90
2076,"Accelerating Emissions
(SSP5-8.5)",80.92,34.88,47.933,Sanders County,above90
2077,"Moderating Emissions
(SSP1-2.6)",52.44,14.333,31.4,Sanders County,above90
2077,"Middle of the Road
(SSP2-4.5)",53.693,12.293,35.533,Sanders County,above90
2077,"High Emissions
(SSP3-7.0)",67.627,34.787,44.267,Sanders County,above90
2077,"Accelerating Emissions
(SSP5-8.5)",73,32.653,50.467,Sanders County,above90
2078,"Moderating Emissions
(SSP1-2.6)",48,20.813,28.933,Sanders County,above90
2078,"Middle of the Road
(SSP2-4.5)",58.093,16.84,37.867,Sanders County,above90
2078,"High Emissions
(SSP3-7.0)",86.467,30.853,40.667,Sanders County,above90
2078,"Accelerating Emissions
(SSP5-8.5)",77.64,32.213,54.6,Sanders County,above90
2079,"Moderating Emissions
(SSP1-2.6)",45.92,20.213,27.267,Sanders County,above90
2079,"Middle of the Road
(SSP2-4.5)",51.533,24.787,37.467,Sanders County,above90
2079,"High Emissions
(SSP3-7.0)",74.56,40.093,46.933,Sanders County,above90
2079,"Accelerating Emissions
(SSP5-8.5)",89.84,45.293,53.667,Sanders County,above90
2080,"Moderating Emissions
(SSP1-2.6)",40.907,13.6,32.533,Sanders County,above90
2080,"Middle of the Road
(SSP2-4.5)",55.987,15.813,28.6,Sanders County,above90
2080,"High Emissions
(SSP3-7.0)",75.627,33.307,51.667,Sanders County,above90
2080,"Accelerating Emissions
(SSP5-8.5)",93.067,43.507,56.333,Sanders County,above90
2081,"Moderating Emissions
(SSP1-2.6)",43.28,25.147,27.133,Sanders County,above90
2081,"Middle of the Road
(SSP2-4.5)",56.6,30.413,37.2,Sanders County,above90
2081,"High Emissions
(SSP3-7.0)",79.12,34.187,46.133,Sanders County,above90
2081,"Accelerating Emissions
(SSP5-8.5)",86.387,45.867,73.467,Sanders County,above90
