year,scenario,upper,lower,value,location,variable
2048,"Moderating Emissions
(SSP1-2.6)",61.214,57.44,58.955,Sanders County,tasmax
2048,"Middle of the Road
(SSP2-4.5)",61.886,57.91,61.065,Sanders County,tasmax
2048,"High Emissions
(SSP3-7.0)",61.352,56.696,59.851,Sanders County,tasmax
2048,"Accelerating Emissions
(SSP5-8.5)",63.22,57.812,61.823,Sanders County,tasmax
2049,"Moderating Emissions
(SSP1-2.6)",60.216,57.215,57.565,Sanders County,tasmax
2049,"Middle of the Road
(SSP2-4.5)",60.601,57.032,59.108,Sanders County,tasmax
2049,"High Emissions
(SSP3-7.0)",61.072,58.312,60.234,Sanders County,tasmax
2049,"Accelerating Emissions
(SSP5-8.5)",61.581,58.727,60.03,Sanders County,tasmax
2050,"Moderating Emissions
(SSP1-2.6)",61.441,56.347,59.365,Sanders County,tasmax
2050,"Middle of the Road
(SSP2-4.5)",61.722,57.425,60.637,Sanders County,tasmax
2050,"High Emissions
(SSP3-7.0)",62.206,58.096,59.878,Sanders County,tasmax
2050,"Accelerating Emissions
(SSP5-8.5)",62.711,58.005,60.959,Sanders County,tasmax
2051,"Moderating Emissions
(SSP1-2.6)",61.104,57.038,60.073,Sanders County,tasmax
2051,"Middle of the Road
(SSP2-4.5)",60.634,58.622,58.934,Sanders County,tasmax
2051,"High Emissions
(SSP3-7.0)",62.4,58.258,59.522,Sanders County,tasmax
2051,"Accelerating Emissions
(SSP5-8.5)",61.373,57.907,60.191,Sanders County,tasmax
2052,"Moderating Emissions
(SSP1-2.6)",59.981,56.752,59.318,Sanders County,tasmax
2052,"Middle of the Road
(SSP2-4.5)",61.28,57.854,58.737,Sanders County,tasmax
2052,"High Emissions
(SSP3-7.0)",62.441,56.294,59.793,Sanders County,tasmax
2052,"Accelerating Emissions
(SSP5-8.5)",62.079,58.468,60.127,Sanders County,tasmax
2053,"Moderating Emissions
(SSP1-2.6)",60.585,56.775,58.589,Sanders County,tasmax
2053,"Middle of the Road
(SSP2-4.5)",60.79,57.201,59.817,Sanders County,tasmax
2053,"High Emissions
(SSP3-7.0)",63.301,58.919,62.222,Sanders County,tasmax
2053,"Accelerating Emissions
(SSP5-8.5)",63.183,58.425,59.091,Sanders County,tasmax
2054,"Moderating Emissions
(SSP1-2.6)",60.884,58.792,60.084,Sanders County,tasmax
2054,"Middle of the Road
(SSP2-4.5)",60.608,57.436,58.734,Sanders County,tasmax
2054,"High Emissions
(SSP3-7.0)",61.176,58.046,58.759,Sanders County,tasmax
2054,"Accelerating Emissions
(SSP5-8.5)",62.704,58.464,60.075,Sanders County,tasmax
2055,"Moderating Emissions
(SSP1-2.6)",60.781,58.816,59.533,Sanders County,tasmax
2055,"Middle of the Road
(SSP2-4.5)",62.103,57.854,60.099,Sanders County,tasmax
