year,scenario,upper,lower,value,location,variable
2063,"Moderating Emissions
(SSP1-2.6)",0.782,0.018,0.267,Dillon,wet-days
2063,"Middle of the Road
(SSP2-4.5)",1.222,0.102,0.333,Dillon,wet-days
2063,"High Emissions
(SSP3-7.0)",0.987,0.044,0.334,Dillon,wet-days
2063,"Accelerating Emissions
(SSP5-8.5)",1.244,0,0.489,Dillon,wet-days
2064,"Moderating Emissions
(SSP1-2.6)",1.108,0.062,0.511,Dillon,wet-days
2064,"Middle of the Road
(SSP2-4.5)",0.952,0,0.267,Dillon,wet-days
2064,"High Emissions
(SSP3-7.0)",1.088,0.191,0.356,Dillon,wet-days
2064,"Accelerating Emissions
(SSP5-8.5)",0.929,0,0.444,Dillon,wet-days
2065,"Moderating Emissions
(SSP1-2.6)",0.574,0.053,0.2,Dillon,wet-days
2065,"Middle of the Road
(SSP2-4.5)",1.12,0.018,0.155,Dillon,wet-days
2065,"High Emissions
(SSP3-7.0)",0.627,0.093,0.311,Dillon,wet-days
2065,"Accelerating Emissions
(SSP5-8.5)",1.049,0.018,0.311,Dillon,wet-days
2066,"Moderating Emissions
(SSP1-2.6)",1.262,0.076,0.334,Dillon,wet-days
2066,"Middle of the Road
(SSP2-4.5)",0.676,0.173,0.422,Dillon,wet-days
2066,"High Emissions
(SSP3-7.0)",0.932,0.089,0.533,Dillon,wet-days
2066,"Accelerating Emissions
(SSP5-8.5)",0.96,0.054,0.2,Dillon,wet-days
2067,"Moderating Emissions
(SSP1-2.6)",1.053,0.271,0.466,Dillon,wet-days
2067,"Middle of the Road
(SSP2-4.5)",1.538,0.018,0.245,Dillon,wet-days
2067,"High Emissions
(SSP3-7.0)",1.013,0,0.2,Dillon,wet-days
2067,"Accelerating Emissions
(SSP5-8.5)",1.293,0.133,0.511,Dillon,wet-days
2068,"Moderating Emissions
(SSP1-2.6)",1.093,0.062,0.156,Dillon,wet-days
2068,"Middle of the Road
(SSP2-4.5)",1.262,0.124,0.688,Dillon,wet-days
2068,"High Emissions
(SSP3-7.0)",0.942,0,0.155,Dillon,wet-days
2068,"Accelerating Emissions
(SSP5-8.5)",1.676,0,0.355,Dillon,wet-days
2069,"Moderating Emissions
(SSP1-2.6)",0.666,0,0.311,Dillon,wet-days
2069,"Middle of the Road
(SSP2-4.5)",0.836,0.244,0.533,Dillon,wet-days
2069,"High Emissions
(SSP3-7.0)",1.142,0.146,0.311,Dillon,wet-days
2069,"Accelerating Emissions
(SSP5-8.5)",0.698,0.089,0.311,Dillon,wet-days
2070,"Moderating Emissions
(SSP1-2.6)",0.693,0.054,0.4,Dillon,wet-days
2070,"Middle of the Road
(SSP2-4.5)",0.982,0.213,0.467,Dillon,wet-days
2070,"High Emissions
(SSP3-7.0)",1.159,0.018,0.244,Dillon,wet-days
