year,scenario,upper,lower,value,location,variable
2053,"High Emissions
(SSP3-7.0)",1.325,1.181,1.238,Stillwater,penman
2053,"Accelerating Emissions
(SSP5-8.5)",1.33,1.142,1.189,Stillwater,penman
2054,"Moderating Emissions
(SSP1-2.6)",1.255,1.168,1.198,Stillwater,penman
2054,"Middle of the Road
(SSP2-4.5)",1.261,1.113,1.178,Stillwater,penman
2054,"High Emissions
(SSP3-7.0)",1.26,1.142,1.19,Stillwater,penman
2054,"Accelerating Emissions
(SSP5-8.5)",1.311,1.167,1.251,Stillwater,penman
2055,"Moderating Emissions
(SSP1-2.6)",1.248,1.181,1.205,Stillwater,penman
2055,"Middle of the Road
(SSP2-4.5)",1.27,1.119,1.188,Stillwater,penman
2055,"High Emissions
(SSP3-7.0)",1.286,1.15,1.223,Stillwater,penman
2055,"Accelerating Emissions
(SSP5-8.5)",1.324,1.176,1.205,Stillwater,penman
2056,"Moderating Emissions
(SSP1-2.6)",1.256,1.132,1.215,Stillwater,penman
2056,"Middle of the Road
(SSP2-4.5)",1.266,1.165,1.206,Stillwater,penman
2056,"High Emissions
(SSP3-7.0)",1.237,1.127,1.189,Stillwater,penman
2056,"Accelerating Emissions
(SSP5-8.5)",1.262,1.199,1.214,Stillwater,penman
2057,"Moderating Emissions
(SSP1-2.6)",1.213,1.09,1.153,Stillwater,penman
2057,"Middle of the Road
(SSP2-4.5)",1.273,1.193,1.228,Stillwater,penman
2057,"High Emissions
(SSP3-7.0)",1.241,1.123,1.186,Stillwater,penman
2057,"Accelerating Emissions
(SSP5-8.5)",1.309,1.141,1.208,Stillwater,penman
2058,"Moderating Emissions
(SSP1-2.6)",1.251,1.097,1.161,Stillwater,penman
2058,"Middle of the Road
(SSP2-4.5)",1.339,1.139,1.236,Stillwater,penman
2058,"High Emissions
(SSP3-7.0)",1.26,1.127,1.177,Stillwater,penman
2058,"Accelerating Emissions
(SSP5-8.5)",1.267,1.116,1.189,Stillwater,penman
2059,"Moderating Emissions
(SSP1-2.6)",1.28,1.131,1.188,Stillwater,penman
2059,"Middle of the Road
(SSP2-4.5)",1.377,1.135,1.178,Stillwater,penman
2059,"High Emissions
(SSP3-7.0)",1.28,1.176,1.245,Stillwater,penman
2059,"Accelerating Emissions
(SSP5-8.5)",1.303,1.207,1.255,Stillwater,penman
2060,"Moderating Emissions
(SSP1-2.6)",1.22,1.157,1.163,Stillwater,penman
2060,"Middle of the Road
(SSP2-4.5)",1.365,1.113,1.181,Stillwater,penman
2060,"High Emissions
(SSP3-7.0)",1.265,1.12,1.226,Stillwater,penman
2060,"Accelerating Emissions
(SSP5-8.5)",1.283,1.156,1.206,Stillwater,penman
2061,"Moderating Emissions
(SSP1-2.6)",1.232,1.103,1.164,Stillwater,penman
2061,"Middle of the Road
(SSP2-4.5)",1.273,1.12,1.182,Stillwater,penman
2061,"High Emissions
(SSP3-7.0)",1.283,1.156,1.23,Stillwater,penman
2061,"Accelerating Emissions
(SSP5-8.5)",1.341,1.192,1.268,Stillwater,penman
2062,"Moderating Emissions
(SSP1-2.6)",1.258,1.119,1.179,Stillwater,penman
2062,"Middle of the Road
(SSP2-4.5)",1.255,1.153,1.206,Stillwater,penman
2062,"High Emissions
(SSP3-7.0)",1.27,1.17,1.224,Stillwater,penman
2062,"Accelerating Emissions
(SSP5-8.5)",1.333,1.175,1.251,Stillwater,penman
2063,"Moderating Emissions
(SSP1-2.6)",1.243,1.156,1.185,Stillwater,penman
2063,"Middle of the Road
(SSP2-4.5)",1.236,1.108,1.173,Stillwater,penman
2063,"High Emissions
(SSP3-7.0)",1.285,1.183,1.222,Stillwater,penman
2063,"Accelerating Emissions
(SSP5-8.5)",1.348,1.189,1.257,Stillwater,penman
2064,"Moderating Emissions
(SSP1-2.6)",1.309,1.102,1.209,Stillwater,penman
2064,"Middle of the Road
(SSP2-4.5)",1.247,1.118,1.19,Stillwater,penman
2064,"High Emissions
(SSP3-7.0)",1.316,1.155,1.212,Stillwater,penman
2064,"Accelerating Emissions
(SSP5-8.5)",1.297,1.205,1.268,Stillwater,penman
2065,"Moderating Emissions
(SSP1-2.6)",1.276,1.087,1.157,Stillwater,penman
2065,"Middle of the Road
(SSP2-4.5)",1.24,1.148,1.207,Stillwater,penman
2065,"High Emissions
(SSP3-7.0)",1.283,1.167,1.233,Stillwater,penman
2065,"Accelerating Emissions
(SSP5-8.5)",1.352,1.212,1.266,Stillwater,penman
2066,"Moderating Emissions
(SSP1-2.6)",1.261,1.136,1.189,Stillwater,penman
2066,"Middle of the Road
(SSP2-4.5)",1.295,1.159,1.2,Stillwater,penman
2066,"High Emissions
(SSP3-7.0)",1.307,1.166,1.227,Stillwater,penman
2066,"Accelerating Emissions
(SSP5-8.5)",1.369,1.193,1.278,Stillwater,penman
2067,"Moderating Emissions
(SSP1-2.6)",1.249,1.16,1.192,Stillwater,penman
2067,"Middle of the Road
(SSP2-4.5)",1.262,1.121,1.202,Stillwater,penman
2067,"High Emissions
(SSP3-7.0)",1.465,1.156,1.238,Stillwater,penman
2067,"Accelerating Emissions
(SSP5-8.5)",1.364,1.183,1.235,Stillwater,penman
2068,"Moderating Emissions
(SSP1-2.6)",1.252,1.14,1.201,Stillwater,penman
2068,"Middle of the Road
(SSP2-4.5)",1.261,1.135,1.186,Stillwater,penman
2068,"High Emissions
(SSP3-7.0)",1.315,1.16,1.21,Stillwater,penman
2068,"Accelerating Emissions
(SSP5-8.5)",1.363,1.142,1.242,Stillwater,penman
2069,"Moderating Emissions
(SSP1-2.6)",1.266,1.142,1.202,Stillwater,penman
2069,"Middle of the Road
(SSP2-4.5)",1.289,1.115,1.233,Stillwater,penman
2069,"High Emissions
(SSP3-7.0)",1.395,1.216,1.269,Stillwater,penman
2069,"Accelerating Emissions
(SSP5-8.5)",1.428,1.165,1.287,Stillwater,penman
2070,"Moderating Emissions
(SSP1-2.6)",1.246,1.118,1.167,Stillwater,penman
2070,"Middle of the Road
(SSP2-4.5)",1.242,1.144,1.175,Stillwater,penman
2070,"High Emissions
(SSP3-7.0)",1.359,1.202,1.255,Stillwater,penman
2070,"Accelerating Emissions
(SSP5-8.5)",1.334,1.203,1.239,Stillwater,penman
2071,"Moderating Emissions
(SSP1-2.6)",1.313,1.124,1.21,Stillwater,penman
2071,"Middle of the Road
(SSP2-4.5)",1.252,1.183,1.222,Stillwater,penman
2071,"High Emissions
(SSP3-7.0)",1.356,1.172,1.263,Stillwater,penman
2071,"Accelerating Emissions
(SSP5-8.5)",1.361,1.222,1.288,Stillwater,penman
2072,"Moderating Emissions
(SSP1-2.6)",1.264,1.155,1.22,Stillwater,penman
2072,"Middle of the Road
(SSP2-4.5)",1.256,1.139,1.202,Stillwater,penman
2072,"High Emissions
(SSP3-7.0)",1.371,1.155,1.223,Stillwater,penman
2072,"Accelerating Emissions
(SSP5-8.5)",1.335,1.214,1.28,Stillwater,penman
2073,"Moderating Emissions
(SSP1-2.6)",1.25,1.13,1.169,Stillwater,penman
2073,"Middle of the Road
(SSP2-4.5)",1.322,1.096,1.165,Stillwater,penman
2073,"High Emissions
(SSP3-7.0)",1.3,1.2,1.24,Stillwater,penman
2073,"Accelerating Emissions
(SSP5-8.5)",1.368,1.148,1.232,Stillwater,penman
2074,"Moderating Emissions
(SSP1-2.6)",1.269,1.081,1.204,Stillwater,penman
2074,"Middle of the Road
(SSP2-4.5)",1.307,1.148,1.205,Stillwater,penman
2074,"High Emissions
(SSP3-7.0)",1.297,1.179,1.229,Stillwater,penman
2074,"Accelerating Emissions
(SSP5-8.5)",1.482,1.205,1.261,Stillwater,penman
2075,"Moderating Emissions
(SSP1-2.6)",1.274,1.081,1.188,Stillwater,penman
2075,"Middle of the Road
(SSP2-4.5)",1.368,1.146,1.193,Stillwater,penman
2075,"High Emissions
(SSP3-7.0)",1.329,1.16,1.263,Stillwater,penman
2075,"Accelerating Emissions
(SSP5-8.5)",1.434,1.191,1.243,Stillwater,penman
2076,"Moderating Emissions
(SSP1-2.6)",1.245,1.099,1.175,Stillwater,penman
2076,"Middle of the Road
(SSP2-4.5)",1.234,1.153,1.165,Stillwater,penman
2076,"High Emissions
(SSP3-7.0)",1.377,1.212,1.246,Stillwater,penman
2076,"Accelerating Emissions
(SSP5-8.5)",1.387,1.187,1.329,Stillwater,penman
2077,"Moderating Emissions
(SSP1-2.6)",1.256,1.115,1.221,Stillwater,penman
2077,"Middle of the Road
(SSP2-4.5)",1.284,1.14,1.22,Stillwater,penman
