year,scenario,upper,lower,value,location,variable
2064,"High Emissions
(SSP3-7.0)",7.022,5.93,6.231,Flathead Lake,sfcWind
2064,"Accelerating Emissions
(SSP5-8.5)",6.838,6.05,6.505,Flathead Lake,sfcWind
2065,"Moderating Emissions
(SSP1-2.6)",7.339,5.983,6.521,Flathead Lake,sfcWind
2065,"Middle of the Road
(SSP2-4.5)",6.657,5.877,6.31,Flathead Lake,sfcWind
2065,"High Emissions
(SSP3-7.0)",6.966,6.416,6.654,Flathead Lake,sfcWind
2065,"Accelerating Emissions
(SSP5-8.5)",6.971,5.893,6.422,Flathead Lake,sfcWind
2066,"Moderating Emissions
(SSP1-2.6)",6.635,6.008,6.271,Flathead Lake,sfcWind
2066,"Middle of the Road
(SSP2-4.5)",6.702,6.117,6.516,Flathead Lake,sfcWind
2066,"High Emissions
(SSP3-7.0)",7.399,5.962,6.581,Flathead Lake,sfcWind
2066,"Accelerating Emissions
(SSP5-8.5)",6.789,6.089,6.502,Flathead Lake,sfcWind
2067,"Moderating Emissions
(SSP1-2.6)",6.599,6.086,6.303,Flathead Lake,sfcWind
2067,"Middle of the Road
(SSP2-4.5)",6.98,6.147,6.541,Flathead Lake,sfcWind
2067,"High Emissions
(SSP3-7.0)",6.853,5.798,6.578,Flathead Lake,sfcWind
2067,"Accelerating Emissions
(SSP5-8.5)",6.636,5.856,6.247,Flathead Lake,sfcWind
2068,"Moderating Emissions
(SSP1-2.6)",6.813,6.282,6.621,Flathead Lake,sfcWind
2068,"Middle of the Road
(SSP2-4.5)",7.004,5.98,6.601,Flathead Lake,sfcWind
2068,"High Emissions
(SSP3-7.0)",7.159,6.348,6.624,Flathead Lake,sfcWind
2068,"Accelerating Emissions
(SSP5-8.5)",6.854,5.761,6.504,Flathead Lake,sfcWind
2069,"Moderating Emissions
(SSP1-2.6)",6.854,5.992,6.424,Flathead Lake,sfcWind
2069,"Middle of the Road
(SSP2-4.5)",6.729,6.164,6.592,Flathead Lake,sfcWind
2069,"High Emissions
(SSP3-7.0)",6.971,5.919,6.359,Flathead Lake,sfcWind
2069,"Accelerating Emissions
(SSP5-8.5)",6.776,5.815,6.28,Flathead Lake,sfcWind
2070,"Moderating Emissions
(SSP1-2.6)",6.802,6.112,6.358,Flathead Lake,sfcWind
2070,"Middle of the Road
(SSP2-4.5)",6.782,5.687,6.275,Flathead Lake,sfcWind
2070,"High Emissions
(SSP3-7.0)",7.29,6.129,6.511,Flathead Lake,sfcWind
2070,"Accelerating Emissions
(SSP5-8.5)",6.44,5.951,6.288,Flathead Lake,sfcWind
2071,"Moderating Emissions
(SSP1-2.6)",6.886,6.072,6.496,Flathead Lake,sfcWind
2071,"Middle of the Road
(SSP2-4.5)",6.871,6.124,6.631,Flathead Lake,sfcWind
2071,"High Emissions
(SSP3-7.0)",7.215,6.089,6.552,Flathead Lake,sfcWind
2071,"Accelerating Emissions
(SSP5-8.5)",6.854,6.023,6.405,Flathead Lake,sfcWind
2072,"Moderating Emissions
(SSP1-2.6)",6.826,5.914,6.433,Flathead Lake,sfcWind
2072,"Middle of the Road
(SSP2-4.5)",6.724,5.877,6.445,Flathead Lake,sfcWind
2072,"High Emissions
(SSP3-7.0)",6.888,6.288,6.533,Flathead Lake,sfcWind
2072,"Accelerating Emissions
(SSP5-8.5)",6.712,5.938,6.33,Flathead Lake,sfcWind
2073,"Moderating Emissions
(SSP1-2.6)",6.772,5.98,6.489,Flathead Lake,sfcWind
